Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,11,2023-10-28T04:23:24+00:00,1.1379330158234,10,Stim_B.csv,Read_A.csv,"Read B",Read,Peach,Peach,R1,Related,6,8,Study,User,-,,Related,R1,,1018,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,12,2023-10-28T04:23:24+00:00,0.62464189529419,10,Stim_B.csv,Read_A.csv,"Read B",Read,Grape,Grape,R1,Related,4,4,Study,User,-,,Related,R1,,504,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,13,2023-10-28T04:23:25+00:00,0.75845503807068,10,Stim_B.csv,Read_A.csv,"Read B",Read,Banana,Banana,R1,Related,3,7,Study,User,-,,Related,R1,,619,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,14,2023-10-28T04:23:26+00:00,0.62317395210266,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mango,Mango,R1,Related,10,6,Study,User,-,,Related,R1,,500,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,15,2023-10-28T04:23:29+00:00,3.6500790119171,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3528,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,16,2023-10-28T04:23:37+00:00,7.6393690109253,10,Stim_B.csv,Read_A.csv,"Read B",Read,Shirt,Shirt,U1,Unrelated,18,22,Study,User,-,,Unrelated,U1,,7507,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,17,2023-10-28T04:23:38+00:00,0.74993705749512,10,Stim_B.csv,Read_A.csv,"Read B",Read,Document,Document,U1,Unrelated,15,25,Study,User,-,,Unrelated,U1,,629,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,18,2023-10-28T04:23:39+00:00,1.1307110786438,10,Stim_B.csv,Read_A.csv,"Read B",Read,Kayak,Kayak,U1,Unrelated,20,15,Study,User,-,,Unrelated,U1,,1005,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,19,2023-10-28T04:23:39+00:00,0.69105291366577,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mint,Mint,U1,Unrelated,17,16,Study,User,-,,Unrelated,U1,,571,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,20,2023-10-28T04:23:40+00:00,0.59999799728394,10,Stim_B.csv,Read_A.csv,"Read B",Read,Flea,Flea,U1,Unrelated,21,24,Study,User,-,,Unrelated,U1,,470,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,21,2023-10-28T04:23:41+00:00,0.60320901870728,10,Stim_B.csv,Read_A.csv,"Read B",Read,Slow,Slow,U1,Unrelated,23,17,Study,User,-,,Unrelated,U1,,405,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,22,2023-10-28T04:23:41+00:00,0.59147191047668,10,Stim_B.csv,Read_A.csv,"Read B",Read,Yellow,Yellow,U1,Unrelated,19,14,Study,User,-,,Unrelated,U1,,471,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,23,2023-10-28T04:23:42+00:00,0.53932023048401,10,Stim_B.csv,Read_A.csv,"Read B",Read,Hawk,Hawk,U1,Unrelated,24,20,Study,User,-,,Unrelated,U1,,415,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,24,2023-10-28T04:23:42+00:00,0.60343980789185,10,Stim_B.csv,Read_A.csv,"Read B",Read,Dirt,Dirt,U1,Unrelated,16,21,Study,User,-,,Unrelated,U1,,481,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,25,2023-10-28T04:23:43+00:00,0.49777817726135,10,Stim_B.csv,Read_A.csv,"Read B",Read,Frog,Frog,U1,Unrelated,13,18,Study,User,-,,Unrelated,U1,,375,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,26,2023-10-28T04:23:44+00:00,1.0434048175812,10,Stim_B.csv,Read_A.csv,"Read B",Read,Bed,Bed,U1,Unrelated,14,23,Study,User,-,,Unrelated,U1,,923,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,27,2023-10-28T04:23:44+00:00,0.52179503440857,10,Stim_B.csv,Read_A.csv,"Read B",Read,Bean,Bean,U1,Unrelated,22,19,Study,User,-,,Unrelated,U1,,401,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,28,2023-10-28T04:23:48+00:00,4.0789430141449,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3955,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,29,2023-10-28T04:23:50+00:00,1.6833069324493,10,Stim_B.csv,Read_A.csv,"Read B",Read,Wall,Wall,R2,Related,29,36,Study,User,-,,Related,R2,,1560,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,30,2023-10-28T04:23:51+00:00,0.82821011543274,10,Stim_B.csv,Read_A.csv,"Read B",Read,Hallway,Hallway,R2,Related,35,29,Study,User,-,,Related,R2,,703,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,31,2023-10-28T04:23:52+00:00,0.72678804397583,10,Stim_B.csv,Read_A.csv,"Read B",Read,Attic,Attic,R2,Related,34,26,Study,User,-,,Related,R2,,602,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,32,2023-10-28T04:23:53+00:00,0.81828784942627,10,Stim_B.csv,Read_A.csv,"Read B",Read,Ceiling,Ceiling,R2,Related,25,37,Study,User,-,,Related,R2,,691,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,33,2023-10-28T04:23:53+00:00,0.83824706077576,10,Stim_B.csv,Read_A.csv,"Read B",Read,Basement,Basement,R2,Related,26,31,Study,User,-,,Related,R2,,715,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,34,2023-10-28T04:23:54+00:00,0.84263896942139,10,Stim_B.csv,Read_A.csv,"Read B",Read,Window,Window,R2,Related,28,30,Study,User,-,,Related,R2,,721,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,35,2023-10-28T04:23:55+00:00,0.81866812705994,10,Stim_B.csv,Read_A.csv,"Read B",Read,Floor,Floor,R2,Related,31,32,Study,User,-,,Related,R2,,693,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,36,2023-10-28T04:23:56+00:00,0.97143483161926,10,Stim_B.csv,Read_A.csv,"Read B",Read,Door,Door,R2,Related,30,35,Study,User,-,,Related,R2,,766,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,37,2023-10-28T04:23:57+00:00,0.75168800354004,10,Stim_B.csv,Read_A.csv,"Read B",Read,Elevator,Elevator,R2,Related,33,27,Study,User,-,,Related,R2,,576,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,38,2023-10-28T04:23:58+00:00,0.79068517684937,10,Stim_B.csv,Read_A.csv,"Read B",Read,Stairs,Stairs,R2,Related,32,28,Study,User,-,,Related,R2,,666,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,39,2023-10-28T04:23:58+00:00,0.84138894081116,10,Stim_B.csv,Read_A.csv,"Read B",Read,Bathroom,Bathroom,R2,Related,27,33,Study,User,-,,Related,R2,,717,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,40,2023-10-28T04:23:59+00:00,0.89072704315186,10,Stim_B.csv,Read_A.csv,"Read B",Read,Roof,Roof,R2,Related,36,34,Study,User,-,,Related,R2,,759,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,41,2023-10-28T04:24:03+00:00,3.8853018283844,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3760,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,42,2023-10-28T04:24:04+00:00,0.91720199584961,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cloud,Cloud,U2,Unrelated,40,42,Study,User,-,,Unrelated,U2,,795,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,43,2023-10-28T04:24:05+00:00,0.75840902328491,10,Stim_B.csv,Read_A.csv,"Read B",Read,Rest,Rest,U2,Unrelated,48,38,Study,User,-,,Unrelated,U2,,636,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,44,2023-10-28T04:24:06+00:00,0.74636912345886,10,Stim_B.csv,Read_A.csv,"Read B",Read,Drill,Drill,U2,Unrelated,45,43,Study,User,-,,Unrelated,U2,,626,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,45,2023-10-28T04:24:06+00:00,0.69074106216431,10,Stim_B.csv,Read_A.csv,"Read B",Read,Tent,Tent,U2,Unrelated,46,39,Study,User,-,,Unrelated,U2,,569,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,46,2023-10-28T04:24:07+00:00,0.62564301490784,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cook,Cook,U2,Unrelated,42,46,Study,User,-,,Unrelated,U2,,499,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,47,2023-10-28T04:24:08+00:00,0.63141798973083,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mother,Mother,U2,Unrelated,44,45,Study,User,-,,Unrelated,U2,,508,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,48,2023-10-28T04:24:08+00:00,0.63803386688232,10,Stim_B.csv,Read_A.csv,"Read B",Read,Card,Card,U2,Unrelated,37,49,Study,User,-,,Unrelated,U2,,513,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,49,2023-10-28T04:24:09+00:00,0.66928195953369,10,Stim_B.csv,Read_A.csv,"Read B",Read,Flute,Flute,U2,Unrelated,38,40,Study,User,-,,Unrelated,U2,,545,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,50,2023-10-28T04:24:10+00:00,0.87762808799744,10,Stim_B.csv,Read_A.csv,"Read B",Read,Salt,Salt,U2,Unrelated,39,47,Study,User,-,,Unrelated,U2,,751,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,51,2023-10-28T04:24:10+00:00,0.69585394859314,10,Stim_B.csv,Read_A.csv,"Read B",Read,Fossil,Fossil,U2,Unrelated,43,41,Study,User,-,,Unrelated,U2,,569,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,52,2023-10-28T04:24:11+00:00,0.73723411560059,10,Stim_B.csv,Read_A.csv,"Read B",Read,Basket,Basket,U2,Unrelated,41,44,Study,User,-,,Unrelated,U2,,575,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,53,2023-10-28T04:24:12+00:00,0.73421502113342,10,Stim_B.csv,Read_A.csv,"Read B",Read,Phone,Phone,U2,Unrelated,47,48,Study,User,-,,Unrelated,U2,,611,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,54,2023-10-28T04:24:14+00:00,1.9833137989044,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1858,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,55,2023-10-28T04:26:14+00:00,120.22550916672,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120001,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii Idaho Illinois Indiana Iowa Kansas Kentucky Louisiana Maine Maryland Massachusetts Michigan Minnesota Mississippi Missouri Montana Nebraska Nevada New Hampshire New Jersey New Mexico New York North Carolina North Dakota Ohio Oklahoma Oregon Pennsylvania Rhode Island South Carolina South Dakota Tennessee Texas Utah Vermont Virginia Washington West Virginia Wisconsin Wyoming",0,-1,-1,0,0,,0.968
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,56,2023-10-28T04:26:17+00:00,2.8312389850616,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,2669,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,57,2023-10-28T04:26:28+00:00,10.712635040283,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,10585,,,-1,-1,,,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,58,2023-10-28T04:26:31+00:00,3.2845618724823,10,Stim_B.csv,Read_A.csv,"Read B",Read,Flute,Flute,Recog,Presented,134,56,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3155,YES,25,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,59,2023-10-28T04:26:34+00:00,3.0392870903015,10,Stim_B.csv,Read_A.csv,"Read B",Read,Parrot,Parrot,Recog,Control,69,59,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2917,NO,25,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,60,2023-10-28T04:26:45+00:00,10.577519893646,10,Stim_B.csv,Read_A.csv,"Read B",Read,Document,Document,Recog,Presented,111,144,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,10441,YES,18.181818181818,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,61,2023-10-28T04:26:49+00:00,4.3592481613159,10,Stim_B.csv,Read_A.csv,"Read B",Read,Plum,Plum,Recog,Presented,105,95,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,4230,YES,0,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,62,2023-10-28T04:27:19+00:00,30.61074090004,10,Stim_B.csv,Read_A.csv,"Read B",Read,Milk,Milk,Recog,Control,70,114,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,30017,NO,0,-1,-1,0,0,,0.927
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,63,2023-10-28T04:27:32+00:00,12.78962802887,10,Stim_B.csv,Read_A.csv,"Read B",Read,Bean,Bean,Recog,Presented,118,111,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,12555,YES,28.571428571429,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,64,2023-10-28T04:27:51+00:00,18.240818023682,10,Stim_B.csv,Read_A.csv,"Read B",Read,Ocean,Ocean,Recog,Control,56,139,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,18098,NO,28.571428571429,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,65,2023-10-28T04:27:53+00:00,2.962856054306,10,Stim_B.csv,Read_A.csv,"Read B",Read,Tent,Tent,Recog,Presented,142,96,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2829,YES,28.571428571429,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,66,2023-10-28T04:27:57+00:00,3.4067437648773,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cherry,Cherry,Recog,Presented,107,84,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,3270,YES,22.222222222222,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,67,2023-10-28T04:28:19+00:00,22.237258195877,10,Stim_B.csv,Read_A.csv,"Read B",Read,Drill,Drill,Recog,Presented,141,135,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,22098,YES,0,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,68,2023-10-28T04:28:22+00:00,2.5726239681244,10,Stim_B.csv,Read_A.csv,"Read B",Read,Valley,Valley,Recog,Control,49,62,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2445,NO,0,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,69,2023-10-28T04:28:30+00:00,7.8125629425049,10,Stim_B.csv,Read_A.csv,"Read B",Read,Viper,Viper,Recog,Control,92,112,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,7681,NO,0,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,70,2023-10-28T04:28:32+00:00,2.8514471054077,10,Stim_B.csv,Read_A.csv,"Read B",Read,Hockey,Hockey,Recog,Control,64,69,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2727,NO,25,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,71,2023-10-28T04:28:58+00:00,25.737528800964,10,Stim_B.csv,Read_A.csv,"Read B",Read,Canyon,Canyon,Recog,Control,51,97,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,25603,NO,50,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,72,2023-10-28T04:29:01+00:00,3.0225851535797,10,Stim_B.csv,Read_A.csv,"Read B",Read,Stairs,Stairs,Recog,Presented,128,83,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2892,YES,22.222222222222,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,73,2023-10-28T04:29:04+00:00,2.4669179916382,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cloud,Cloud,Recog,Presented,136,127,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2337,YES,0,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,74,2023-10-28T04:29:07+00:00,3.6754820346832,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mayor,Mayor,Recog,Control,62,82,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,3551,NO,28.571428571429,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,75,2023-10-28T04:29:09+00:00,2.1138529777527,10,Stim_B.csv,Read_A.csv,"Read B",Read,Roof,Roof,Recog,Presented,132,86,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1991,YES,0,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,76,2023-10-28T04:29:12+00:00,2.2227230072021,10,Stim_B.csv,Read_A.csv,"Read B",Read,Basement,Basement,Recog,Presented,122,55,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2101,YES,18.181818181818,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,77,2023-10-28T04:29:17+00:00,4.9005298614502,10,Stim_B.csv,Read_A.csv,"Read B",Read,Hawk,Hawk,Recog,Presented,120,52,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,4772,NO,0,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,78,2023-10-28T04:29:20+00:00,3.0501501560211,10,Stim_B.csv,Read_A.csv,"Read B",Read,Attic,Attic,Recog,Presented,130,110,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2931,YES,0,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,79,2023-10-28T04:29:30+00:00,10.32603597641,10,Stim_B.csv,Read_A.csv,"Read B",Read,Sandal,Sandal,Recog,Control,85,113,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,10194,NO,25,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,80,2023-10-28T04:29:34+00:00,3.8038699626923,10,Stim_B.csv,Read_A.csv,"Read B",Read,Peach,Peach,Recog,Presented,102,107,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3676,YES,25,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,81,2023-10-28T04:29:36+00:00,2.3830080032349,10,Stim_B.csv,Read_A.csv,"Read B",Read,Flea,Flea,Recog,Presented,117,124,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2250,YES,28.571428571429,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,82,2023-10-28T04:29:39+00:00,2.8085510730743,10,Stim_B.csv,Read_A.csv,"Read B",Read,Blue,Blue,Recog,Control,89,119,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2683,YES,28.571428571429,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,83,2023-10-28T04:29:43+00:00,4.497535943985,10,Stim_B.csv,Read_A.csv,"Read B",Read,Slow,Slow,Recog,Presented,119,104,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,4370,NO,33.333333333333,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,84,2023-10-28T04:29:46+00:00,2.8202819824219,10,Stim_B.csv,Read_A.csv,"Read B",Read,Donkey,Donkey,Recog,Control,82,141,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2699,NO,25,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,85,2023-10-28T04:29:48+00:00,2.0480298995972,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mint,Mint,Recog,Presented,113,51,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1869,YES,0,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,86,2023-10-28T04:29:51+00:00,2.3121221065521,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mango,Mango,Recog,Presented,106,77,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2186,YES,0,-1,-1,0,0,,1
M20316526,r3uxwkfz7j,"DRM Reactivity 1_MSU",1,87,2023-10-28T04:29:53+00:00,2.5891568660736,10,Stim_B.csv,Read_A.csv,"Read B",Read,Shirt,Shirt,Recog,Presented,114,134,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2407,YES,25,-1,-1,0,0,,1
